id,female,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19
476355771265851400,True,-0.969667519002,0.238805118199,0.0517097350171,0.00391299996783,-0.00329911139675,0.001015904794,0.000158998397546,0.00151738763658,0.000118988089453,-0.00285255579639,-0.0010144187511,-4.40057509615e-05,-0.000491864192721,-0.00121824725906,0.00114516829094,-0.000209424772061,7.83311809861e-05,0.000388213602678,-0.000465154856249,-0.000963924259006
476313264909869060,True,-0.89244093804,-0.428132130919,-0.0146459968263,0.0277303405992,-0.01071135815,0.00395882006701,0.135915374132,0.0158260823234,-0.0033687230625,0.0176427655765,-0.0060388443371,0.00163910142288,0.00277417053727,-0.00180389461613,0.000291132505038,-0.00196760723554,0.00341558570962,-0.00209995480707,0.0010206960253,-0.00457388219068
468277166610739200,True,-0.859722332055,-0.253467864828,-0.303424301416,-0.311170931258,0.0634903689743,0.000179549358832,-0.0500817993814,0.000672867176851,0.00342877524923,0.0244534073329,-0.0201998924846,0.00616715397541,-0.0027880235581,-0.00623090057269,0.0037899128002,0.00684978854325,-0.0039780119043,0.00366173739843,-0.000560709608112,0.00223090508634
475593290545238000,True,-0.955684273138,0.193073682793,-0.189393334993,0.0175582350679,-0.0046727239896,0.00303206935223,0.113235455836,0.0124087006042,-0.00470856364096,0.0115613764929,-0.00330625526509,-0.000476880998143,0.00218289345304,-0.00277557588398,0.00209658978043,-0.00135796256471,0.00232003607901,-0.000538530699131,8.03288580625e-05,-0.00365262345477
439335514466824200,True,-0.906071714586,0.150410234917,-0.392139391645,0.0478389914427,-0.0097358620434,0.000880081046262,-0.010546050848,0.00410997777174,-0.000374880845241,0.00916212644375,-0.00323095256558,0.000651004508826,0.00176707086876,-0.00451325412983,0.0012571696542,0.000885441152879,0.00205329725092,0.000394963673754,9.58985453324e-06,0.000297421046629
450604732709478400,True,-0.961902147401,-0.234783728219,-0.0302432402564,0.0217387447852,-0.00866649315833,0.00379777834579,0.132679754202,0.0149428137288,-0.00379932977712,0.0150993327712,-0.00518112254354,0.000973490345473,0.00245343620765,-0.00190007923755,0.000866708465851,-0.00191796389872,0.00299415213709,-0.00165931027423,0.000704879371216,-0.00451731099942
471649165940752400,True,-0.993160451461,-0.0978330048449,-0.0537231180169,0.0306190195672,-0.00987208561365,0.00123532599407,-0.00926696443767,0.00327412617634,0.00121645461031,0.00432920155482,-0.00335290379671,0.00145866825222,0.000584531716106,-0.00234363267856,0.00025250344477,0.000189963150851,0.00137465637039,-0.000246217153044,0.000148644245846,-0.000494421498607
477657409662353400,True,-0.998052538135,0.0289784289065,0.052667467741,-0.01426532268,-0.000563746131078,0.00111371357019,-0.00701185477536,0.0019527975368,0.00110219098153,0.000953613647597,-0.00341932956317,0.00115902651363,-0.000513771975369,-0.00161047181461,0.00083527927479,0.000351047131523,0.000106508980231,0.000286836867951,-0.000223030577395,-0.000708003073519
441140744514854900,True,-0.991791766222,-0.0767088926516,0.100602573269,0.0153232794819,-0.00759587017657,0.00126077587844,-0.00560323891872,0.00234155411444,0.00140173169576,0.000241647718515,-0.0025730366636,0.00123270892491,-0.00018849694823,-0.00116232717403,0.00017330204969,-0.000186951061004,0.000690559000425,-0.000266150944026,5.05163092718e-09,-0.000910536484915
475822894140760060,True,-0.981839111881,0.167581008851,-0.0861094974964,0.0203674804433,-0.00620392978693,0.00104035530074,-0.00428251712601,0.00255161265716,0.000159359286169,0.00152341581363,-0.00202331199794,0.000384282614975,0.000288770901898,-0.00233854179346,0.00106566938307,0.000150371747001,0.000830640219807,0.000300180011346,-0.000249518385459,-0.000567322396608
440733613378637800,True,-0.995960173536,-0.0361663884612,0.0044580534804,0.014674324212,-0.0066070191181,0.0027082343276,0.0792384740087,0.00957666030178,-0.00221525572798,0.0077682594274,-0.00353302167368,0.000561725077855,0.00124989303448,-0.0016639468618,0.00101553639834,-0.00123557995919,0.00182068390847,-0.000821151138033,0.000218162674138,-0.00311495364517
471342581532483600,True,-0.981882389021,0.170919172669,0.05639802881,-0.0578458080802,0.00930929001825,0.000912334256318,-0.00707092320087,0.00101887611774,0.000776193020552,9.42974302001e-05,-0.00407753518788,0.000942525562518,-0.00124152365684,-0.00163719746354,0.00161904340314,0.000862914622413,-0.000925287216244,0.000970884327808,-0.000562985113179,-0.000612061740623
476907311076622340,True,-0.969667519002,0.238805118199,0.0517097350171,0.00391299996783,-0.00329911139675,0.001015904794,0.000158998397546,0.00151738763658,0.000118988089453,-0.00285255579639,-0.0010144187511,-4.40057509615e-05,-0.000491864192721,-0.00121824725906,0.00114516829094,-0.000209424772061,7.83311809861e-05,0.000388213602678,-0.000465154856249,-0.000963924259006
474849506740011000,True,-0.96966751564,0.238805132198,0.0517097334138,0.00391300003444,-0.0032991113753,0.00101590473368,0.000158998395401,0.00151738770122,0.000118988091478,-0.00285255576734,-0.00101441880717,-4.40057541359e-05,-0.000491864181691,-0.00121824724099,0.00114516831043,-0.000209424775626,7.83311871701e-05,0.000388213589883,-0.000465154873868,-0.000963924314219
475815285614604300,True,-0.99541750065,0.0460943412935,0.0826732261375,0.0110378887437,-0.00600477172723,0.00118036990267,-0.00341261280755,0.00204733711016,0.000915987091873,-0.000969001571258,-0.00199361569312,0.000747232233531,-0.000309825792462,-0.00119867996235,0.000556649385148,-0.000198085191139,0.000458990025748,-1.27896406406e-05,-0.00018244570237,-0.000942772458245
448597133331935200,True,-0.835809668877,0.117740133741,-0.394286126262,-0.351095675527,0.0743437539317,-0.000189503488199,-0.0466661958691,-0.000437768719859,0.00203957786229,0.0226071431957,-0.0197390987136,0.00501596761508,-0.00337050267811,-0.00672167631186,0.00527244855085,0.00738352992301,-0.00509237087573,0.00477424429593,-0.00117536091336,0.00240460406631
461519723713138700,True,-0.979266359556,0.0413258131741,-0.158023397969,0.0336981186548,-0.00931011397503,-0.0153402874564,-0.00665535641316,0.00444740449303,0.000972294616157,0.0063785059135,-0.00426406476329,0.00190232062885,0.00095501985027,-0.00425005758171,0.0038233161215,-0.0078021176883,-0.00776488255575,0.00475652148324,-0.0887155823423,0.0687406054024
477439832210157600,True,-0.96966751564,0.238805132198,0.0517097334138,0.00391300003444,-0.0032991113753,0.00101590473368,0.000158998395401,0.00151738770122,0.000118988091478,-0.00285255576734,-0.00101441880717,-4.40057541359e-05,-0.000491864181691,-0.00121824724099,0.00114516831043,-0.000209424775626,7.83311871701e-05,0.000388213589883,-0.000465154873868,-0.000963924314219
477106371481972740,True,-0.968958130894,-0.215280285388,0.119148438807,0.0199204803217,-0.0092667925599,0.00132868209785,-0.00799529952634,0.00263286554478,0.00192913881194,0.00161744880424,-0.00318516754067,0.00176299739135,-4.66063154028e-05,-0.00109896351269,-0.000267050115647,-0.000170731325311,0.000941569051771,-0.00055001012391,0.000208031496658,-0.000856614086174
476347676875706400,True,-0.994690086649,0.0634038884819,0.0800346404317,0.0104180917861,-0.00577227571058,0.00116752826422,-0.00309856017908,0.00200317798919,0.000846151288815,-0.00113900580056,-0.00190918962168,0.000677644584295,-0.000326598269078,-0.00120232755912,0.000610169314755,-0.000199412988762,0.000425669443795,2.30569470145e-05,-0.000208020786672,-0.000946156757769
476214991192735740,True,-0.991653649841,-0.0654023361261,-0.00822262733598,-0.0714022869492,0.0110512413093,0.00133918799871,-0.00983725326735,0.00482329775603,0.0348835853937,-0.0683253685741,0.018327920147,0.000413706838732,0.00174718659312,-0.0018839166188,0.0109396466824,0.00950214114849,0.00443673783121,0.00499372378603,0.0101708397128,0.0187022806718
475943670797983740,True,-0.993298635815,-0.0467582545087,0.0893458048393,-0.0543549916837,0.00728546907172,0.00106545046559,-0.011431380154,0.00153250806549,0.00168205072811,0.00238495574057,-0.00532693536778,0.00186723610522,-0.00108597027306,-0.00162246643482,0.000992744587818,0.000951183545659,-0.000581777527462,0.000568639646308,-0.000254899349284,-0.000548225965083
475800732482805760,True,-0.901740184713,-0.429531965266,-0.0107530330523,0.0406372686408,-0.013580246331,0.0013893647923,-0.0143464327353,0.00426581270393,0.00255115199976,0.00857153006365,-0.00578424385684,0.00361130726153,-0.0040760714599,0.00333685361829,4.80952788256e-05,0.0019160969661,0.0054941607416,-0.000778916370001,0.00037779283968,-0.000841188830596
471438924905074700,True,-0.991791766222,-0.0767088926516,0.100602573269,0.0153232794819,-0.00759587017657,0.00126077587844,-0.00560323891872,0.00234155411444,0.00140173169576,0.000241647718515,-0.0025730366636,0.00123270892491,-0.00018849694823,-0.00116232717403,0.00017330204969,-0.000186951061004,0.000690559000425,-0.000266150944026,5.05163092718e-09,-0.000910536484915
458982149765337100,True,-0.699817339264,-0.658589591916,-0.102551673724,0.0503549867858,-0.0164035791098,-0.00355316768404,-0.0240912522855,0.0148080590189,-0.234332629654,-0.0755211874713,0.0406936042087,-0.000288122092863,0.00240831896387,0.00452492199564,0.00475892728684,0.00618949304897,-0.00266860192364,0.00109477977459,0.00247214031578,0.00294177602843
475981347953975300,True,-0.992824481267,-0.11535923969,-0.00676925041001,0.0271402209973,-0.00954016458149,0.00125876759798,-0.00865714378926,0.00306935847769,0.00136230570726,0.00340914664086,-0.00324569882277,0.00148853363308,0.000389834545497,-0.00200490079379,0.000157227354939,8.58037359059e-05,0.00122668186828,-0.000300343738785,0.000141577977561,-0.000606136778418
438685710443229200,True,-0.242086737595,-0.920957797706,-0.2925992391,0.0771817951038,-0.0194173769101,0.000811490063197,-0.026963876063,0.00530421662491,0.00316419743755,0.0200516901013,-0.00687945226285,0.00429518026157,0.00299373437881,-0.00344232141935,-0.00234981745607,0.00110594710485,0.00372632697082,-0.00174679245789,0.00167384002245,0.00117070955552
477434563551957000,True,-0.969667519002,0.238805118199,0.0517097350171,0.00391299996783,-0.00329911139675,0.001015904794,0.000158998397546,0.00151738763658,0.000118988089453,-0.00285255579639,-0.0010144187511,-4.40057509615e-05,-0.000491864192721,-0.00121824725906,0.00114516829094,-0.000209424772061,7.83311809861e-05,0.000388213602678,-0.000465154856249,-0.000963924259006
440368087175413760,True,-0.92071655605,0.157658477156,-0.326975119603,-0.136766567175,0.0286697878375,0.000460024262012,-0.0251456481201,0.00175915610092,0.000780786000911,0.0133295985101,-0.0103316274055,0.00250089398961,-0.000875699756542,-0.005070904028,0.00308017321779,0.00362518229459,-0.00142476966222,0.00236717927085,-0.000606636303859,0.00102077899787
436773382948798460,True,-0.996238671842,0.01259689207,-0.0514141516552,0.0252209309361,-0.00842939393181,0.00130198920139,-0.00445159421499,-0.000207019826803,0.0013236806919,0.00335194942205,-0.00444161422902,0.00333666340592,-7.74900363087e-05,-0.00500880144107,-0.00649292898656,-1.63858149351e-05,-0.00105309044701,-0.0171460808275,0.0449203812743,0.0394165967011
475758002360696800,True,-0.69583490471,-0.429944551436,0.108814323785,-0.0249056961194,0.000289086079574,0.0110569780451,0.559783313948,0.0479402832127,-0.0194760713151,0.0421333529133,-0.00870181362396,-0.00156561929098,0.00726951120077,0.000440423966515,0.00315974711249,-0.00841878716054,0.0068176618591,-0.00543596595103,0.00197284685387,-0.0166167397291
473322752019931140,True,-0.984738071576,-0.134435206418,0.108549542377,0.0172696654721,-0.00830827375992,0.0012920582232,-0.00661020056585,0.00246824560676,0.00162415621267,0.000813508689525,-0.0028335076345,0.00145591603212,-0.000130041505913,-0.0011388617352,-9.11982733061e-06,-0.00018067376568,0.000796475289572,-0.000384668333199,8.63832365216e-05,-0.000890375038164
475079466775875600,True,-0.932908408427,-0.333255961324,0.133443999704,0.0236230948507,-0.01057905307,0.00136626803386,-0.0099610695715,0.00284482503615,0.00235980620741,0.00279736422252,-0.0036693723366,0.0021989392597,7.8611250734e-05,-0.00102521660058,-0.000648850075437,-0.000153682297117,0.00114615010649,-0.000789876871304,0.000387043432369,-0.000795155317623
475860557979865100,True,-0.906340675633,-0.418656289826,-0.0305905653965,0.0423754332497,-0.0137265855626,0.00134676027301,-0.0150089460428,0.00396816267673,0.00237119195892,0.007944533029,-0.00476642734816,0.00266959876333,0.00100207635793,-0.00228243616899,-0.000765767373924,0.000274041776195,0.00200552044724,-0.00089295384098,0.000646652251765,-0.000293948362171
471019735614631940,True,-0.994092308429,-0.0468299264639,0.0963678001256,0.0142986555452,-0.00721816456214,0.00124293985167,-0.00507628557991,0.00227304775264,0.00128511352693,-5.3646785724e-05,-0.00243521427338,0.00111591499762,-0.000218394289107,-0.00117286302725,0.000267162379147,-0.000189936777166,0.000634995458648,-0.000204660151042,-4.45492249904e-05,-0.000919707685725
463584548849479700,True,-0.166251370739,-0.695705981973,0.0967123442254,-0.0332803373713,0.00268880462243,0.0128266725994,0.685662095182,0.0576564793256,-0.0239437844105,0.0536350124198,-0.00994247897144,-0.00188685427089,0.00925374451595,0.00140165729289,0.00306052488078,-0.0101654144421,0.00829669161294,-0.00693417087648,0.00274605070678,-0.019674563095
472021357530599400,True,-0.993513358914,0.0997244727395,-0.0496771719972,0.0205766633321,-0.00685464571001,0.00110813588965,-0.00502501743691,0.00260300378611,0.000486380638199,0.00156245128367,-0.00226543317167,0.000642761990991,0.000231360085254,-0.00214452278834,0.000836360480409,9.36013869288e-05,0.000862871051277,0.000148467542515,-0.000169128490626,-0.000628516777114
449004374098853900,True,-0.968958134376,-0.21528026938,0.119148439308,0.0199204813286,-0.0092667922533,0.00132868201918,-0.00799529898414,0.0026328655965,0.00192913874811,0.00161744871601,-0.0031851675047,0.00176299733302,-4.66063149454e-05,-0.00109896354574,-0.000267050098134,-0.000170731319662,0.00094156898591,-0.000550010105712,0.000208031498452,-0.000856614023123
475805356744908800,True,-0.96966751564,0.238805132198,0.0517097334138,0.00391300003444,-0.0032991113753,0.00101590473368,0.000158998395401,0.00151738770122,0.000118988091478,-0.00285255576734,-0.00101441880717,-4.40057541359e-05,-0.000491864181691,-0.00121824724099,0.00114516831043,-0.000209424775626,7.83311871701e-05,0.000388213589883,-0.000465154873868,-0.000963924314219
441452182030655500,True,-0.969043475578,-0.155487212451,-0.0724491697673,0.0334888478323,-0.00870446758605,0.00145259900767,-0.00734012942041,0.0040928892736,0.00605960181416,-0.0134431877432,5.22325882637e-05,0.00896484636971,-0.0203697326747,0.00981070978238,-0.159545680045,0.00544759964121,-0.0581832420678,-0.0237167764743,-0.00334651411166,0.00266778264325
461039239589687300,True,-0.926634496921,0.211397111182,0.0209351517163,-0.302068409343,0.0613399712032,0.000194686513251,-0.0285388313907,-0.00180575455567,0.00195779109325,0.00832628148981,-0.0139673314811,0.00338320890018,-0.00432688440793,-0.00317088348659,0.00428141715533,0.00489437980684,-0.00532206649643,0.00378706931217,-0.00135848908633,0.000737784882571
460268483608346600,True,-0.542893894031,0.0127433352866,-0.522195513159,-0.474078770126,0.101715862873,0.00785740039076,0.436562529878,0.0380371848349,-0.016526088586,0.0623827070997,-0.0281610370422,0.00281838166967,0.00221778074217,-0.00662581789787,0.00949599052738,0.00194748608543,-0.00138890302541,0.00175768502335,3.56157306476e-05,-0.0104861907779
473395354679783400,True,-0.969667518409,0.238805121078,0.0517097328597,0.00391299991733,-0.00329911140074,0.00101590478089,0.000158998392583,0.00151738759372,0.000118988087917,-0.00285255580614,-0.00101441876129,-4.40057518488e-05,-0.000491864198014,-0.00121824717348,0.00114516827616,-0.000209424781,7.83311828856e-05,0.000388213586026,-0.000465154867708,-0.000963924269849
422301220003258400,True,-0.97876172657,-0.108751853321,-0.130229310528,0.0318542723623,-0.00884558202482,0.00262817507351,0.066658944358,0.0103445332012,0.00347669945406,0.00290337579974,-0.00218278500852,0.00394468762658,-0.0112567934699,0.0130687337994,0.0277224144495,-0.0420434576946,-0.0675587735193,0.00748595041936,-0.00923482865816,-0.00292058608868
436830295715618800,True,-0.982533447882,0.0524356178207,-0.0824457982273,0.0254867775789,-0.00874827108678,0.00180207069039,0.00611901126036,-0.155467488771,-0.00407605826613,-0.000719469437836,0.00348551082507,0.00786068742958,0.000247190194605,0.000606331374448,0.000234217480483,-0.00383845053207,0.0036279497626,0.00440515260232,-0.00166430295535,0.00162989469201
437781599996764160,True,-0.989275134587,0.0174682392465,-0.107782586193,0.0297571707539,-0.00930259001125,0.00155093653133,-0.000311386162109,-0.0915437780627,-0.00210506534288,0.00187849155771,0.00071051095315,0.00521866741074,0.000516345683748,-0.000839393208413,0.000352157608991,-0.00214276911939,0.00281139913481,0.00260159412132,-0.000948839034235,0.000855098521032
459850515136802800,True,-0.976710276846,-0.164451657534,-0.130225551956,0.0405916106671,-0.0117110850181,0.00123883072052,-0.0121604087325,0.00387526247992,0.00131789759012,0.00708460406734,-0.00399919083325,0.00178425259487,0.00105983166684,-0.00294535261291,0.000116303406931,0.000401128331916,0.00183893494612,-0.000347743508737,0.000312593886167,-0.000241108973172
432772700428193800,True,-0.985563720657,0.0982327141907,-0.050524074175,0.0206217042656,-0.00759777687896,0.00167592087795,0.00522367427875,-0.125685987172,-0.00224021718647,-0.00303127894628,0.00285733810059,0.00264376740524,0.000413167906709,-9.73861415076e-05,0.00195117292822,-0.00751101811055,0.00693226621311,0.00256619912269,0.00236565506463,0.00132618669874
476585352845864960,True,-0.995532846694,0.0847748242391,0.0386025189964,0.0132099953838,-0.0059806524883,0.0011436487736,-0.00351565901381,0.00216590749996,0.000695928461892,-0.000405970628172,-0.00197319556754,0.000627552649256,-0.000164689678955,-0.00149718335079,0.000712072178058,-0.000110084917539,0.000541927485334,8.26272183047e-05,-0.000211220318091,-0.000851646689463
452361906737532900,True,-0.970664276698,-0.18896537134,-0.14091277926,0.0426508659494,-0.0121673931333,0.00124475089678,-0.0128618538185,0.00399922539902,0.00138526749954,0.00766851945034,-0.00416213846131,0.00188848603124,0.00115131933938,-0.00303544395544,5.01968627099e-05,0.000437232019689,0.00193850876897,-0.000392165285039,0.000359903125534,-0.000193607006558
466478595796660200,True,-0.971776020545,-0.115739085317,-0.199640206723,0.044503489746,-0.011816846109,0.00118283846266,-0.0125484955085,0.0040885032625,0.0010120082714,0.00812764527214,-0.00401988169343,0.00164078877959,0.00130823485144,-0.0034164263557,0.000322250724166,0.000544998535144,0.0019955156404,-0.000221585928153,0.000286970923926,-8.63742538662e-05
476081825861734400,True,-0.994913136723,0.0789393755875,0.000848558020589,0.0151697234717,-0.006215592852,0.00117223597852,-0.00492627438201,0.00304239754564,0.00315751644413,-0.00786690027448,-0.00024866491063,-0.00377364346504,-0.00043595291665,-0.00168014972949,0.00395147583913,-0.037187243725,0.0183555764894,-0.0409452700645,-0.000135450837238,-0.0105315507908
471894685485498400,True,-0.993331502994,-0.0581080448309,0.0979759264806,0.0146867778522,-0.0073614475554,0.00124980315362,-0.00527564742685,0.00229913952138,0.0013292510109,5.77594630888e-05,-0.00248747595748,0.00116010059058,-0.00020713782263,-0.00116901434422,0.0002317784845,-0.000188830751072,0.000656027544477,-0.000227882148,-2.77440877181e-05,-0.00091634659696
476348317660491800,True,-0.969667523323,0.238805101174,0.0517097326538,0.00391299985164,-0.00329911122118,0.00101590471209,0.00015899838474,0.00151738757859,0.00011898808592,-0.00285255573756,-0.00101441873391,-4.40057504633e-05,-0.000491864158713,-0.00121824713234,0.00114516825693,-0.00020942477231,7.83311835108e-05,0.000388213584682,-0.000465154839203,-0.000963924243319
460367450668679200,True,-0.928215938642,-0.311763393315,-0.0572086973177,-0.135115972551,0.0242921069534,0.00371355242686,0.134599891548,0.0149051683457,-0.00334258000787,0.0232230032724,-0.0124340216591,0.00288506481314,0.000839173818152,-0.00298892514731,0.00244964719046,0.000520579625533,0.00055623775689,-0.000156608022849,0.000394088909635,-0.00407392484642
471261839032983550,True,-0.746971820207,0.0689580845977,-0.656602527085,0.0728743758733,-0.0130611203815,0.000673180765444,-0.0167874820146,0.00542557040694,-0.000676888229604,0.0165039534109,-0.00439134818401,0.00106046341668,0.00314184130397,-0.00627474656315,0.00117801448796,0.00154811855787,0.00319121247402,0.000349986855861,0.000344086376063,0.00115188804886
476243151393275900,True,-0.227318146325,-0.959011320547,0.16300719514,0.0367182097646,-0.0141231952734,0.000939223749514,-0.0181963710851,0.00285253309717,0.00407578497292,0.0093220332242,-0.0050935017252,0.00403026924351,0.000879533657701,-2.08539713082e-05,-0.0028875413997,3.70849566648e-05,0.00194878588356,-0.00200632759681,0.00139551192851,1.24087954656e-05
476380410775994400,True,-0.920705961586,0.2234117463,0.0461066544294,-0.00327823304686,-0.00293714915154,-0.00490143715017,-0.0046347709488,0.0139636618012,-0.290495612535,-0.11052649057,0.0559955267506,-0.00467861054762,0.000399002391941,0.00759755863438,0.00876561123755,0.00672078020646,-0.00649498709866,0.00333334106546,0.00125578452166,0.00246642688598
474673989038915600,True,-0.995848074223,-0.000914187993684,0.0897000557099,0.0127014527607,-0.00662591514047,0.00121336355509,-0.00425892181312,0.00216390953384,0.00110393722817,-0.00050651181523,-0.00221946048365,0.000934770906746,-0.000263865148096,-0.001186932175,0.000410660862916,-0.000194177824186,0.000548632263776,-0.000109972587789,-0.00011281285067,-0.000932135234048
477604620877840400,True,-0.989111473042,-0.0412478526512,0.0263230887309,-0.13446162658,0.0246175376399,0.000824509085683,-0.0202766666501,0.000894248224699,0.00205550024957,0.00665621258752,-0.00909345880761,0.00281803192776,-0.00190750612696,-0.00257583531124,0.00195312333132,0.00248747166377,-0.00187918800682,0.00155674043037,-0.000482644597135,5.16563759065e-05
476243960566784000,True,-0.99541750065,0.0460943412935,0.0826732261375,0.0110378887437,-0.00600477172723,0.00118036990267,-0.00341261280755,0.00204733711016,0.000915987091873,-0.000969001571258,-0.00199361569312,0.000747232233531,-0.000309825792462,-0.00119867996235,0.000556649385148,-0.000198085191139,0.000458990025748,-1.27896406406e-05,-0.00018244570237,-0.000942772458245
436392333425127400,True,-0.96966751564,0.238805132198,0.0517097334138,0.00391300003444,-0.0032991113753,0.00101590473368,0.000158998395401,0.00151738770122,0.000118988091478,-0.00285255576734,-0.00101441880717,-4.40057541359e-05,-0.000491864181691,-0.00121824724099,0.00114516831043,-0.000209424775626,7.83311871701e-05,0.000388213589883,-0.000465154873868,-0.000963924314219
474030036421341200,True,-0.984738071576,-0.134435206418,0.108549542377,0.0172696654721,-0.00830827375992,0.0012920582232,-0.00661020056585,0.00246824560676,0.00162415621267,0.000813508689525,-0.0028335076345,0.00145591603212,-0.000130041505913,-0.0011388617352,-9.11982733061e-06,-0.00018067376568,0.000796475289572,-0.000384668333199,8.63832365216e-05,-0.000890375038164
455996127989342200,True,-0.978237265467,-0.133705173405,0.108212323874,0.0165646725601,-0.00842001438929,0.00148153766894,-0.00367911755276,-0.00188118262648,0.00192224187286,0.00344335779846,-0.0066655482807,0.00564672353914,-0.00189560982308,-0.00564171957339,-0.0169167942716,-0.000200802891562,-0.00630337947448,-0.0328010058159,0.0806787577579,0.0711485026381
472300937923399700,True,-0.955004955614,0.224769068779,0.0332656252344,-0.185797993851,0.0367469913159,0.000519210918949,-0.0176364722354,-0.000524697498695,0.00126082831775,0.00404481347427,-0.00905996562677,0.00208089354206,-0.00287631628084,-0.00244431520357,0.00310436742276,0.00295318848865,-0.00326984481583,0.00250088565992,-0.0010249396353,7.94654576065e-05
476018305694580740,True,-0.970725719842,0.212328862953,-0.110147779151,0.0201589724521,-0.00574842535696,0.000991576895436,-0.00377221152961,0.00250867287114,-5.95614461092e-05,0.00149220101732,-0.0018547890397,0.000210373701588,0.000326133692528,-0.00246020489593,0.00121519929467,0.000187774476004,0.000806310246224,0.000400478168489,-0.000302359069665,-0.000524540408682
440896814821036000,True,-0.563302317725,-0.204049273379,0.0855631345206,0.178557952418,0.775610001767,-0.00361510069347,-0.0056082451038,-0.00269826182788,-0.000773785591087,-0.000278731822068,0.00236810744518,0.00177066547676,0.00484999862038,-0.0101092601325,0.00488018763594,0.00246260634451,0.00773580087828,0.000778639786705,0.000476394525611,0.00142405562008
477438689669173250,True,-0.227318146325,-0.959011320547,0.16300719514,0.0367182097646,-0.0141231952734,0.000939223749514,-0.0181963710851,0.00285253309717,0.00407578497292,0.0093220332242,-0.0050935017252,0.00403026924351,0.000879533657701,-2.08539713082e-05,-0.0028875413997,3.70849566648e-05,0.00194878588356,-0.00200632759681,0.00139551192851,1.24087954656e-05
476721431984607200,True,-0.995538499197,-0.0876052565342,0.023034195558,0.0230892833418,-0.00876793692625,0.00125181786157,-0.00746935410694,0.00281937904574,0.00131255338216,0.00230512099652,-0.0029745145501,0.0013505347168,0.000201020668521,-0.00176203854158,0.000213803970602,2.67752658085e-06,0.00103790738944,-0.000256911727744,7.50138258635e-05,-0.0007033553549
477101405249884160,True,-0.969667519002,0.238805118199,0.0517097350171,0.00391299996783,-0.00329911139675,0.001015904794,0.000158998397546,0.00151738763658,0.000118988089453,-0.00285255579639,-0.0010144187511,-4.40057509615e-05,-0.000491864192721,-0.00121824725906,0.00114516829094,-0.000209424772061,7.83311809861e-05,0.000388213602678,-0.000465154856249,-0.000963924259006
477347991326453760,True,-0.227318146325,-0.959011320547,0.16300719514,0.0367182097646,-0.0141231952734,0.000939223749514,-0.0181963710851,0.00285253309717,0.00407578497292,0.0093220332242,-0.0050935017252,0.00403026924351,0.000879533657701,-2.08539713082e-05,-0.0028875413997,3.70849566648e-05,0.00194878588356,-0.00200632759681,0.00139551192851,1.24087954656e-05
475269729469218800,True,-0.19515939669,0.0469424893025,0.0103392394395,0.000754017809158,-0.00615850065277,-0.979236028198,0.0177689293286,-0.00316368524992,0.0177210860074,0.00375851741652,-0.000358586466395,-0.000923325751869,-7.59450744469e-05,0.00101456708336,-0.000839616889881,-0.000597403324148,6.73174298888e-05,-0.000280435686616,0.00149553620233,-0.00114592294309
453736230471991300,True,-0.994807448239,-0.0338379498673,0.0945007727403,0.0138495005033,-0.00705203582995,0.00123483708031,-0.0048459404403,0.00224264062629,0.00123409036888,-0.000181899117439,-0.00237465183764,0.00106486390186,-0.000231318425967,-0.00117710414685,0.000307856283079,-0.000191179376749,0.000610678692384,-0.000177891763992,-6.38896208103e-05,-0.000923428545014
476350670862176260,True,-0.991791766222,-0.0767088926516,0.100602573269,0.0153232794819,-0.00759587017657,0.00126077587844,-0.00560323891872,0.00234155411444,0.00140173169576,0.000241647718515,-0.0025730366636,0.00123270892491,-0.00018849694823,-0.00116232717403,0.00017330204969,-0.000186951061004,0.000690559000425,-0.000266150944026,5.05163092718e-09,-0.000910536484915
444755197143691260,True,-0.976363602125,-0.132037201697,-0.0195958324834,-0.0822990174091,0.014698016762,0.00111262068355,-0.0180233309269,0.0045889572891,0.000842961550074,0.0100954089696,-0.0124171824513,0.0112363583937,-0.089595655817,0.105425048823,0.00926925717847,0.0221778543438,0.0376030957855,0.000371218922504,-0.00209276749396,0.00623066187231
474534103421710340,True,-0.971825749428,-0.164011067158,-0.0870429421373,-0.139159536153,0.0258552588775,0.000801393536496,-0.0269803696369,0.00164965185656,0.00242542266495,0.0117570489398,-0.01106000328,0.00363065010438,-0.00143187610568,-0.00362096742781,0.00189932510675,0.00314871020821,-0.00149806442454,0.00158882509028,-0.000266435859191,0.000542932679398
477091838566735900,True,-0.932908408427,-0.333255961324,0.133443999704,0.0236230948507,-0.01057905307,0.00136626803386,-0.0099610695715,0.00284482503615,0.00235980620741,0.00279736422252,-0.0036693723366,0.0021989392597,7.8611250734e-05,-0.00102521660058,-0.000648850075437,-0.000153682297117,0.00114615010649,-0.000789876871304,0.000387043432369,-0.000795155317623
474352136940040200,True,-0.17575914218,-0.712066670304,0.0523845673492,-0.657833709449,0.134182772852,-0.00105571685106,-0.0770247226225,-0.00524008053029,0.00700787800161,0.0312634700573,-0.0326841168066,0.0105090640255,-0.00801048849494,-0.00452107144752,0.00510283837284,0.0114155363488,-0.0106895065162,0.00622640795532,-0.00106422753439,0.00370362401007
